RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28
394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22462235452101723,0.2297856397506548,0.22978028755266194,,0.23310903400972705,0.2363635061940794,0.24010193303450397,0.24318966791417299,0.24382444483055926,0.24351892661952818,0.24122532014116443,0.24283847203981024,0.2441320893542408,0.24637886795063102,0.24501353546754664,0.24315368121260594,0.24028047589087279,0.23911884542369977,0.238173780795917,0.23730937801291319,0.23802182903218225,0.24320298011144603,0.24577963101960384,0.24640825097239846,0.24152801060601808,0.23751284932183908,0.23726526976111256,0.2382471441204602,0.23814583625289018,0.2379438014653956,0.23623154667734927,0.2376110743580209,0.23772868130492236,0.2342872445143347,0.23487574744034145,0.23217900727770668,0.23453759331053822,0.23307030661904754,0.233846148639021,0.23453111031856227,0.23460173805949391,0.234611665258455,0.23505810857282775,0.23306431653289825,0.23350898651532992,0.23195906751262263,0.23024548445696608,0.2308981809134888,0.2302912177468276,0.23210818143119358,0.23141388840243798,0.23025564282707905,0.23035969613450527,0.23021891215648027,0.23044901353187547,0.23122029296986574,0.23097033048754467,0.23307220215364596
394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17633056151595022,,0.18038821868823451,0.18046303164177743,0.18198309416716274,0.18272800581506596,0.18055262351723325,0.17827114279523576,0.17899172569823155,0.18154250485810175,0.18431401029310399,0.1831123470241353,0.18551443761495254,0.18605048275349018,0.18641465020967493,0.18654958951959505,0.1872985145517917,0.189030594075578,0.18872832861603012,0.18966276296473014,0.18948785026550116,0.18725580613462622,0.19155901483378385,0.19479269995237578,0.19666032955232438,0.19218714357776076,0.19220033243877183,0.19252939247218645,0.19301708734500608,0.19272317442159909,0.19530937848560365,0.19590490627791374,0.19625660196240477,0.19745818541731597,0.19442840641288583,0.19346133322372425,0.1913494081176208,0.19429249550703054
394928,410,"Ocean City, NJ",msa,NJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2679878647084088,0.2599156713296398,0.2565825627032739,0.25238942544713866,0.2573303521863306,0.2646870709587867,0.2638946182384657,0.2660487972386198,0.2680321413509667,0.26930507663015846,0.2688244335952726,0.268215399773335,0.2780221060252053,0.28686095983057613
394505,411,"Corvallis, OR",msa,OR,0.24823174261276124,0.24896112689462666,0.25234756050724644,0.25434522760374845,0.2525871055522857,0.25129685161022147,0.24881108583054407,0.24902958259416366,0.2491936596109776,0.24898678837042673,0.24710005472284294,0.2469583716704723,0.24929283974931346,0.25315575040296734,0.2535281060211399,0.24981275336824887,0.2493665461124082,0.24990539965248845,0.2525996372803598,0.25290599170694805,0.25170815214967107,0.25158783900186193,0.25488555507459193,0.2560493586215106,0.2554916533595213,0.25174907889422415,0.2511751961885222,0.2512865778613481,0.25067854398101314,0.2493200098161004,0.2486441666350175,0.247957392778752,0.24925105483176366,0.2500039707851704,0.24782302494144112,0.24483378093514765,0.2433171092631778,0.2435970046813854,0.2443629491152508,0.2426924758722659,0.24277547656630882,0.24298214069607402,0.242848719545315,0.24156536667425554,0.24096330217938502,0.24283453267934377,0.24363373767229152,0.24567723353879356,0.24362881219077745,0.24297308352570632,0.24193405710402333,0.24307166250799786,0.24290849871776268,0.24352389900226074,0.2438707538343031,0.24562342190898095,0.24708027865114618,0.24688465635459295,0.24829750791465938,0.24927149384413472,0.25295250434102484,0.25499952440825097,0.2516866803653535,0.24820252188630645,0.24422197173245397,0.24439103538750162,0.24431341227730508,0.24554430681047093,0.24726951447791973,0.24697942508609208,0.24900961394923643,0.24714671418759102,0.25108100612753487,0.25049110928417634,0.25650675008784124,0.2599329662007499,0.2651314048785686,0.26359562200747816,0.2641046483396679,0.26460159423260315,0.2691331635777917,0.2766059519714241,0.281696425321766,0.28389680788998095,0.2805832078549881,0.2828799176221089,0.2822920050874057,0.2835862217425819,0.2839124809778395,0.28841572807354066,0.29166142893141217,0.29326017711163543,0.2954449498998997,0.2988320678197666,0.2985703862101783,0.2989777019276926,0.2973820188147066,0.297498225437977,0.2940265744211181,0.29250939096591894,0.29053078129609605,0.2908005502899161,0.2908582570374919,0.29322653734695164,0.2933275764976609,0.29231267141593753,0.2928323105814928,0.2906798012615336,0.29075808486418475,0.2891717317086221,0.2917200244351151,0.29198110902473057,0.29259371547224156,0.2914085230594541,0.28980203660090637,0.2876087649769119,0.28741006020576276,0.28759291204808046,0.28795746652241194,0.28634981479064586,0.2865903288054588,0.284761007755432,0.2840214679281194,0.2837181654041937,0.2835255586466106,0.2829609128518261,0.28306369126910047,0.28305742884885604,0.28332524072181525,0.28374506589305043,0.28409399452194356,0.2866852136119507,0.2880099551015799,0.29137572891859165
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1855615242118554,0.1853889305313587,0.17716946132001057,0.17793296623892846,0.17523237680876808,0.17818064486134877,0.17689788476091564,0.1775628995145168,0.1723012643499195,0.1718994711304369,0.17159038090935222,0.17135302333626662,0.17327701320065472,0.17365780319101373,0.1754055467936038,0.1747396253507636,0.17367048237782856,0.1748539381911382,0.17335922256939337,0.17282817243254606,0.17353444301681822,0.17484826607060094,0.17509049675409616,0.17193578109483207,0.170286855469385,0.1713878468183063,0.17346402241759917,0.17450679917490375,0.17439702118911077,0.17341453447938965,0.17349988825434695,0.17197924346025972,0.1706001054862355,0.17061115218431774,0.17237023797517376,0.1727664519051256,0.17288881544327278,0.17183333221718197,0.1706179556843422,0.16976198730463005,0.17041520298025983,0.17025715242569472,0.17111340353590282,0.1725094541081186,0.17429998532888374,0.1740136028262119,0.17284338835142668,0.1740406668293742,0.1748541418676394,0.17558310520073137
394964,419,"Parkersburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17387873022875738,0.17098938677149245,0.1733777524193637,0.17336579927883872,0.17744428635786424,0.17835786203189657,0.1799464701230456,0.17905977491015934,0.18082982932119,0.18280483363841418,0.1842656323624106,0.18367107522500523,0.18489169561952334,0.18531937046369648,0.18393806944504285,0.18235416239873958,0.18276823716801854,0.18521851100946696,0.18760740952822355,,0.19225579046837402,0.19325259745236187,0.19325346103269564,0.19215867189733352,0.1924201002733394,0.19447218187598678,0.1956145662593825,0.1985467838732156,0.198276234916419,0.19724459093665003,0.1956089894738058,0.19545224673251685,0.19442720090483745,0.19375451325124715,0.1928045481180164,0.19354008619345353
394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28818163524644097,0.2941807781676087,0.2941147016667328,0.29168484107344944,0.2873621841951829,0.284041871075965,0.282055889310986,0.2795888643996518,0.2875099651006948,0.2910279578440204,0.2979924706377166,0.2988695515658912,0.298065975616177,0.2944402187981589,0.2936567104888995,0.29670643656279866,0.29629305514152005,0.2965325475664493,0.2983287426713416,0.2997204278261685,0.29975633757985143,0.30029275414523804,0.30319499288387397,0.2963994115352974,0.29461536042185243,0.2906072133396683,0.29643125178360424,0.3012915551189724,0.3035658022789784,0.3053933564105375,0.3074586133945265,0.30834132622996674,0.3028425916378367,0.30177421481003036,0.29807304695327336,0.3059077443152936,0.30809836403776847,0.3129330930715738,0.3092492428716939,0.30467080948328024
394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2044935788578488,0.20225150623863447,0.20164716505635516,0.2052495417584156,0.20581318214123714,,0.19627291878603723,0.2005416569136854,0.2066766208676527,0.20977711410666267,0.20853381173572652,0.20664447662612218,0.20913087666623276,0.21100247395767707,0.2112874414007308,0.20763245943404746,0.20803308599812811,0.21112621967716158,0.21471530762046476,0.21258677536430223,0.2095660403342887,0.20666680890215042
394644,433,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19193328715620175,0.19373132934719023,0.1933644760103822,0.19383318727835974,0.19330880701660355,0.19221374551088158,0.19208581457107213,0.19151884887430093,0.19292444535615552,0.19195964561955745,0.19142752025586846,0.19083233370349198,0.19063613864129275,0.1891450921166687,0.1898569277519408,0.18721476295310915,0.18785815976041695,0.18767130426536682,0.18996014889458632,0.18920348965622294,0.18764803937690017,0.18867726828652798,0.18901020306669336,0.18946609576708498,0.1885927382394635,0.18863447351057,0.18827346197593475,0.18966309033447976,0.18934999362055208,0.18991527543139114,0.18854913543081217,0.18895613891951382,0.18936105409449777,0.1877976198238649,0.18557815719527265,0.186238869446827,0.1864601643561393,0.18720167971465376,0.18670364136599343,0.185807143621123,0.18734461278255285,0.19070031609736776,0.19395347814000963,0.191921790415443,0.19292615179011297,0.19514100381448937,0.19888370658714957,0.1999939002062597,0.20319745673355086,0.20483685397994245,0.20894368805762573,0.20898429689544679,0.21219671141190688,0.20810636820877063,0.20803129602444234,0.21076783240846386,0.21482287118757917,0.21591592042246432,0.21578289800913714,0.21572636209657048,0.2161745159184748,0.21683801270629804,0.2200584876881175,0.22815518294790782,0.23236707223492667,0.23584289844394893,0.23453269984901112,0.2334024415397161,0.2319745142636505,0.23036870900777998,0.2280202798313506,0.22795523562880662,0.22598221850653724,0.22716911956774374,0.22773521090036528,0.22902845644564906,0.2291864728548955,0.2296456023459271,0.23057790097599098,0.23338116280505478,0.23478847353845878,0.23800510255752325,0.2386347511308665,0.24009948130381942,0.24280780382365866,0.24464926140661156,0.24488533930015202,0.2446249152858402,0.24414033843193128,0.24515268002402557,0.24673771525517918,0.24624671774487078,0.24620359135028358,0.24528389861463015,0.24694306649340778,0.24719397631722723,0.24725636806827866,0.2464042588444916,0.24686448745568743,0.24645782141727277,0.24746435868572936,0.2472342109644463,0.24678920031094706,0.24675268124490582
394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1976924222347591,0.2000589227464908,0.20055124265966015,0.20080541954735456,0.2024084578083461,0.2013794975679362,0.20180617263760603,0.198977095455202,0.1985139707217529,,0.20214600793008186,0.20249973066845023,0.20340241443161744,0.20194245596697988,0.2018507766862529,0.201384398712589,0.20254951460861395,0.2025597462528305,0.2015820656905466,0.20462482394319761,,0.20794300021334625,0.203828737432589,0.2033159079894835,0.20300482340963247,0.2056880759205955,0.20483089008782532,0.20711833446609748,0.20512711981708656,0.208682519838406,0.21033836582128146,0.2132349343838255,0.21078178365832567,0.21322290658342974,0.21160402427317,0.21189811647266235,0.21186471647428362,0.21059221890169944,0.21199544880469207,0.21125374050047632,0.21285258665405793,0.2115866118304558,0.21209964992087169,0.2103274329499573,0.21209182235906604,0.2112292297764853,0.2149751131961502
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1368916220327189,0.13753857084725424,,0.13720967531291597,0.137658316979953,0.13795936287066948,0.13811938716369626,0.13704513530151502,0.13694944048744948,0.13701096159202386,0.13895372818025928,0.1387008561959167,0.1373729120422916,0.13609765523740075,0.13670093622134355,0.1378532346489872,0.13762454585289902,0.13545395016560546,0.1324707517806765,0.13283065612437298,0.13361719725357113,0.1331195586897331,0.13156672387222113,0.1317793669205175,0.13291674910586657,0.13376144007796106,0.1335838003284689,0.1341292956265513,0.135117133788288,0.1378026321221576,0.14077495368351953,0.14206737790137092,0.1423488545860082,0.14132069289510463,0.14041565888001464,0.13734166904247638,0.13738032696959387,0.13788696172278583,0.13979227740196631,0.1396888419960686,0.1424344797127839,0.14259066560914285,0.1431289711446088,0.13993539005495845,0.1389360664948519,0.1399542995424835,0.14260722853135893,0.1467812634747969,0.1453639792536207,0.1456436682246447,0.1457957936676523,0.15094150245729526,0.15225982805916588,0.15741103965062933,0.15829759631109921,0.16027673651368632,0.16064475952558738,0.16045713079893545,0.16342581355355348,0.16313502829661267,0.16650521632560597,0.16448030657129192,0.16464501730144268,0.16325178094497506,0.16463303435762702,0.1629301532764663,0.16258334620337156,0.16245584218697673,0.16376900139370998,0.1644338531945861,0.16091766496665938,0.1613864473377593,0.16183077765869996,0.1676286816224593,0.16920407296666742,0.1704722962961362,0.16997824754141935,0.16970370954450376,,0.17149583358408613,0.17348498031327533,0.1735045078413023,0.1765018171797493,0.1784800231057766,0.18051566548944886,0.18099590425978365,0.18182426871590593,0.1816571915589853,0.1807251141653353,0.180765325825163,0.1808131813722142,0.18408271730492656,0.18478510470423165,0.18542250779265523,0.1849406599968872,0.18378849897777627,0.18234479094402045,0.18031204554565708,0.1796777043566947,0.1801445843298474,0.1814125886155364,0.18209432359586922,0.18181043582460416,0.1782841464961037,0.1759044853095749
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1857946003567564,0.18670245295334076,0.185160252888593,0.18594387761658368,0.18528740610369185,0.18806937085998104,0.18665680084032607,0.18638502175428304,0.18559402952322118,0.18533215553041887,0.18671525064462713,0.18603978524399428,0.18755334025850914,0.184517253132742,0.18485739662853587,0.1837139608381867,0.18596224250237303,0.18616785323422577,0.18638138215984915,0.1856514322284723,0.18774962503753187,0.1856533581098812,0.18500702356436666,0.18338550199009526,0.1835178641054528,0.18595512106027387,0.18603176120598025,0.18620204115574013,0.1879179801876901,0.18886873196926032,0.19071302362715783,0.18967184516841323,0.19188376450701938,0.19195384152735018,0.1952525885882121,0.19411700098564494,0.19500633419339422,0.19496057607344597,0.19550252770203647,0.19625625159525917,0.19458133925996768,0.19394864963205996,0.1933809645120277,0.1951671488552845,0.19306532029944107,0.19441577197665005,0.1923950435544472,0.1943466492583972,0.1934263811908631
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18864719211785463,0.19316828508480427,0.19067279029674497,0.19106731772045485,0.18547270384621392,0.18684894872625282,0.18665064613708712,0.18790708029092398,0.18743588542757542,0.18515759114447006,0.1849758850737498,0.18495114116457095,0.18926735288758909,0.18739427068980846,0.18690743521275036,0.1834938159610029,0.18310685346582473,0.18162890972140067,0.18111830234072474,0.18105013498051306,0.18017693522014447,0.18276306312557514,0.18285602102085471,0.18260258699027826,0.18026131521074118,0.17951719232714505,0.18006169746034006,0.18109647426011938,0.1826617233057693,0.18220969276805205,0.1818515264579239,0.18046579915497038,0.1806593352954471,0.1797099691571363,0.17935531754835868
394489,445,"Columbus, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16914525332969294,0.16706382325020372,0.16716510787499764,0.16657070809345323,0.16507839978779554,0.16630804682600606,0.1682497768034703,0.1697656950990444,0.16827145242314195,0.1668297477644164,0.167244319523977,0.16539143337227347,0.1639751010850357,0.1645874575678273,0.16655229391658424,0.16777661120238865,0.168755505090342,0.16749919763387977,0.16709431041339082,0.1652470864728867,0.16559914738548687,0.16514826431744917,0.16388946642387603,0.16184442029327126,0.1589473195332348,0.15784712554306535,0.1567049833601736,0.1575947495151763,0.16082000538747482,0.1645980438327135,0.16734318366142195,0.16779913837748575,0.16612991305496963,0.1653693449467,0.1648915292348861,0.1657061810459625,0.1684077666229308,0.17075000315247446,0.1752478286235119,0.1769058210277798,0.1799265308213267,0.17872926437620193,0.1813069974895914,0.1820442704062987,0.18452244761621192,0.18233759160918803,0.18295298990624193,0.18368589783787592,0.18526352908168284,0.18543474345302927,0.18382987005639634,0.18245726541142446,0.18089677754344635,0.18343481257190353,0.18357045586994308,0.1838273557929812,0.1826567692575644,0.1834036515214468,0.18497521709393144,0.1854200260936761,0.1861738205750466,0.18471166925082252,0.18279416802782167,0.18347803478368538,0.18486431534217224,0.18654314179534895,0.18585380113850614,0.18570568265975274,0.18650066147787472,0.18897988601299015,0.1889445014098302,0.1890769349300661,0.18727149990982472,0.18908149218074444,0.1899233445639835,0.18982306152730122,0.18922278091461503,0.18901241652909623,0.19223204524216128,0.19307398575362425,0.19417829269590223,0.19386659708564719,0.19354228596450745,0.19342306000765425,0.19441089149798063,0.19438401476659928,0.19560326434411834,0.1962389025638611,0.19710447087076993,0.1967248552119384,0.19506744083972222,0.1947292495096595,0.19355811637932613,0.1922707149974448
394682,449,"Hinesville, GA",msa,GA,0.26684380724239953,0.26779461437214924,0.2682335461883595,0.26807743132209244,0.2677354575819559,0.26616268129132453,0.26442960491455564,0.2638022517319149,0.2624668487758561,0.26045976033234347,0.2598519947419328,0.2590989754033442,0.2580033742904198,0.25653728914909385,0.2567102297818094,0.25762160596493205,0.257657062023259,0.2556263577407094,0.2546810338150801,0.25289194616906496,0.25349206365362364,0.25293454531846027,0.25257079060955046,0.2504024786074306,0.2484169733875337,0.24673194217817787,0.24460378821534867,0.24180282485781307,0.24077645557174954,0.23999365503746775,0.23985158618755967,0.23876097697544993,0.23918370432498737,0.23892596338048433,0.23862317281250128,0.23804684079322266,0.23800780039564035,0.23739465204509813,0.23711682075028603,0.23619242208735908,0.23486965131114007,0.235131923858245,0.23439370373234958,0.23475586982749874,0.23442390187805362,0.23396137812563794,0.23399570148541102,0.2343800556672216,0.23428740184656288,0.23451529437781968,0.2346601334735058,0.23541564526327716,0.23591991582983354,0.2360024176354084,0.2364496825601786,0.23675242524799506,0.23739355292196562,0.23882851858888723,0.2398367930780394,0.24104081470132774,0.24233051827937727,0.24321183509924005,,0.2440507293696053,0.24335379301852325,0.24063865156845402,0.24189772252332487,0.24384517920765653,0.2465080206686687,0.24878101653364812,0.24862446050936723,0.25003984306823984,0.2487660522088623,0.2529083734145197,0.2555395586463629,0.2583225230074118,0.2621895621871922,0.2655105511480868,0.2728794908460724,0.27584896361134126,0.28357679863238827,0.28740919415767713,0.29745464940178434,0.30070559758577553,0.3016532889034157,0.3018089395356344,0.2987611958039321,0.30262966199049124,0.30065838571216785,0.30451007942685565,0.3003650598972628,0.3021067715457218,0.3008650202817704,0.3017539826472602,0.2973849196123992,0.29323862424445757,0.29563391342158435,0.29391650115552587,0.29513087598171484,0.292068402430671,0.2909526451112912,0.28769246025332285,0.2818594835652554,0.27762076056807083,0.2768136483867443,0.27797887388910814,0.2804082966855891,0.2833271762610133,0.2838960025371174,0.2838118899828538,0.2844295273646863,0.28633015889311686,0.2896303870379673,0.2923424001536997,0.29618507979924574,0.29542117323655637,0.29236066252751153,0.2888606886705055,0.2882156481633097,0.28712630851036414,0.2867421187637261,0.2856826899790708,0.2847158243583852,0.2833825875961144,0.2812353972619667,0.2797321581212388,0.279946758734368,0.2818010930992027,0.28411172047374117,0.28556535630040014,0.28515210653703776,0.2850077012485386,0.2852565438286655,0.2872435624575905
